epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
91,13984,,,0.04935360327363014,
91,13985,,,0.04299691691994667,
91,13986,,,0.05595560744404793,
91,13987,,,0.06829127669334412,
91,13988,,,0.09060604870319366,
91,13989,,,0.0635792464017868,
91,13990,,,0.05621202290058136,
91,13991,,,0.05273666977882385,
91,13992,,,0.08563975989818573,
91,13993,,,0.056301310658454895,
91,13994,,,0.06264296174049377,
91,13995,,,0.06670844554901123,
91,13996,,,0.07839424163103104,
91,13997,,,0.06309671700000763,
91,13998,,,0.05467724800109863,
91,13999,,,0.04425492510199547,
91,14000,,,0.06997889280319214,
91,14001,,,0.07233764231204987,
91,14002,,,0.07355432957410812,
91,14003,,,0.05875736102461815,
91,14004,,,0.0740266889333725,
91,14005,,,0.06635622680187225,
91,14006,,,0.06768821179866791,
91,14007,,,0.07449071109294891,
91,14008,,,0.050015464425086975,
91,14009,,,0.04102626442909241,
91,14010,,,0.06479890644550323,
91,14011,,,0.0668969601392746,
91,14012,,,0.044946298003196716,
91,14013,,,0.06825409084558487,
91,14014,,,0.07636595517396927,
91,14015,,,0.041399553418159485,
91,14016,,,0.0647815465927124,
91,14017,,,0.06212325394153595,
91,14018,,,0.06141079589724541,
91,14019,,,0.08232912421226501,
91,14020,,,0.05899077653884888,
91,14021,,,0.0728716254234314,
91,14022,,,0.051297321915626526,
91,14023,,,0.0438268780708313,
91,14024,,,0.0685807466506958,
91,14025,,,0.06381846964359283,
91,14026,,,0.038115307688713074,
91,14027,,,0.10189618170261383,
91,14028,,,0.04706502705812454,
91,14029,,,0.08287081867456436,
91,14030,,,0.06263454258441925,
91,14031,,,0.0818246454000473,
91,14032,,,0.048709578812122345,
91,14033,,,0.04372481629252434,
91,14034,,,0.0573437437415123,
91,14035,,,0.06165318191051483,
91,14036,,,0.04638064280152321,
91,14037,,,0.058845117688179016,
91,14038,,,0.08557906001806259,
91,14039,,,0.05815373361110687,
91,14040,,,0.06200561672449112,
91,14041,,,0.06376411020755768,
91,14042,,,0.05137958377599716,
91,14043,,,0.047695036977529526,
91,14044,,,0.06051376834511757,
91,14045,,,0.0786915272474289,
91,14046,,,0.05846809595823288,
91,14047,,,0.04247984290122986,
91,14048,,,0.05167867988348007,
91,14049,,,0.0734705924987793,
91,14050,,,0.04740682989358902,
91,14051,,,0.06882922351360321,
91,14052,,,0.05583585798740387,
91,14053,,,0.06778300553560257,
91,14054,,,0.07369375228881836,
91,14055,,,0.0652182474732399,
91,14056,,,0.045748189091682434,
91,14057,,,0.0717998519539833,
91,14058,,,0.07429580390453339,
91,14059,,,0.06755883246660233,
91,14060,,,0.09015209227800369,
91,14061,,,0.05443952977657318,
91,14062,,,0.05530504509806633,
91,14063,,,0.07438883930444717,
91,14064,,,0.04948415234684944,
91,14065,,,0.07240083813667297,
91,14066,,,0.0702202320098877,
91,14067,,,0.05140819773077965,
91,14068,,,0.0791124552488327,
91,14069,,,0.056622304022312164,
91,14070,,,0.07602883875370026,
91,14071,,,0.03873216360807419,
91,14072,,,0.07343007624149323,
91,14073,,,0.09483401477336884,
91,14074,,,0.06290555000305176,
91,14075,,,0.07001619040966034,
91,14075,,0.06347646564245224,,
92,14076,,,0.07167696952819824,
92,14077,,,0.05302279815077782,
92,14078,,,0.07602356374263763,
92,14079,,,0.0677100270986557,
92,14080,,,0.09339717775583267,
92,14081,,,0.037428177893161774,
92,14082,,,0.07466712594032288,
92,14083,,,0.08009877055883408,
92,14084,,,0.07676121592521667,
92,14085,,,0.06734010577201843,
92,14086,,,0.06641941517591476,
92,14087,,,0.09195007383823395,
92,14088,,,0.06120465323328972,
92,14089,,,0.05746762827038765,
92,14090,,,0.058578841388225555,
92,14091,,,0.06712792813777924,
92,14092,,,0.07759915292263031,
92,14093,,,0.05762544274330139,
92,14094,,,0.07585292309522629,
92,14095,,,0.0766296535730362,
92,14096,,,0.07083848863840103,
92,14097,,,0.07016893476247787,
92,14098,,,0.048788830637931824,
92,14099,,,0.05173254758119583,
92,14100,,,0.06987807899713516,
92,14101,,,0.05989348143339157,
92,14102,,,0.05135007202625275,
92,14103,,,0.08376848697662354,
92,14104,,,0.06300313770771027,
92,14105,,,0.07413001358509064,
92,14106,,,0.0570000484585762,
92,14107,,,0.05453852191567421,
92,14108,,,0.07390743494033813,
92,14109,,,0.05694521963596344,
92,14110,,,0.06531786918640137,
92,14111,,,0.05671199783682823,
92,14112,,,0.05953507497906685,
92,14113,,,0.04119491949677467,
92,14114,,,0.07387219369411469,
92,14115,,,0.04816293343901634,
92,14116,,,0.06690756976604462,
92,14117,,,0.0656224936246872,
92,14118,,,0.06915739923715591,
92,14119,,,0.05679413676261902,
92,14120,,,0.07030452787876129,
92,14121,,,0.07965550571680069,
92,14122,,,0.057150356471538544,
92,14123,,,0.061527978628873825,
92,14124,,,0.039647042751312256,
92,14125,,,0.08002783358097076,
92,14126,,,0.05986078083515167,
92,14127,,,0.07546909898519516,
92,14128,,,0.07204574346542358,
92,14129,,,0.05115772783756256,
92,14130,,,0.041552893817424774,
92,14131,,,0.0619569793343544,
92,14132,,,0.08126585185527802,
92,14133,,,0.04599541798233986,
92,14134,,,0.06524773687124252,
92,14135,,,0.05489729717373848,
92,14136,,,0.09608028084039688,
92,14137,,,0.06312571465969086,
92,14138,,,0.06477110832929611,
92,14139,,,0.042953938245773315,
92,14140,,,0.04872426390647888,
92,14141,,,0.07380206882953644,
92,14142,,,0.06000083312392235,
92,14143,,,0.05334867537021637,
92,14144,,,0.03401567414402962,
92,14145,,,0.090592160820961,
92,14146,,,0.08048960566520691,
92,14147,,,0.05186856910586357,
92,14148,,,0.0546482689678669,
92,14149,,,0.06329905241727829,
92,14150,,,0.056998975574970245,
92,14151,,,0.049398768693208694,
92,14152,,,0.06400604546070099,
92,14153,,,0.0705420970916748,
92,14154,,,0.06500416249036789,
92,14155,,,0.07217632234096527,
92,14156,,,0.07567720860242844,
92,14157,,,0.06755582988262177,
92,14158,,,0.0780717059969902,
92,14159,,,0.04327115789055824,
92,14160,,,0.06708099693059921,
92,14161,,,0.06547333300113678,
92,14162,,,0.07523200660943985,
92,14163,,,0.04878658056259155,
92,14164,,,0.06625376641750336,
92,14165,,,0.078828364610672,
92,14166,,,0.05836184322834015,
92,14167,,,0.07394540309906006,
92,14168,,,0.05313850939273834,
92,14169,,,0.07711285352706909,
92,14170,,,0.05313488095998764,
92,14171,,,0.07406531274318695,
92,14172,,,0.04597489908337593,
92,14173,,,0.05273132771253586,
92,14174,,,0.07574784010648727,
92,14175,,,0.060895904898643494,
92,14176,,,0.05141618847846985,
92,14177,,,0.05541828274726868,
92,14178,,,0.054136957973241806,
92,14179,,,0.0741175040602684,
92,14180,,,0.04850805178284645,
92,14181,,,0.05839921534061432,
92,14182,,,0.05046989396214485,
92,14183,,,0.06275877356529236,
92,14184,,,0.06971748918294907,
92,14185,,,0.07072727382183075,
92,14186,,,0.0644308477640152,
92,14187,,,0.06276907026767731,
92,14188,,,0.04803907126188278,
92,14189,,,0.0548681765794754,
92,14190,,,0.04575277119874954,
92,14191,,,0.05820091813802719,
92,14192,,,0.08490566164255142,
92,14193,,,0.060153644531965256,
92,14194,,,0.05058509111404419,
92,14195,,,0.06429461389780045,
92,14196,,,0.05943864956498146,
92,14197,,,0.07030273228883743,
92,14198,,,0.0395205020904541,
92,14199,,,0.07220615446567535,
92,14200,,,0.05077432841062546,
92,14201,,,0.06893091648817062,
92,14202,,,0.03897923231124878,
92,14203,,,0.06799551844596863,
92,14204,,,0.077236607670784,
92,14205,,,0.044734809547662735,
92,14206,,,0.04458471015095711,
92,14207,,,0.04673554748296738,
92,14208,,,0.060487739741802216,
92,14209,,,0.05376676470041275,
92,14210,,,0.10991935431957245,
92,14211,,,0.07238907366991043,
92,14212,,,0.09584149718284607,
92,14213,,,0.07892204076051712,
92,14214,,,0.050808195024728775,
92,14215,,,0.052855752408504486,
92,14216,,,0.0574072003364563,
92,14217,,,0.05485265329480171,
92,14218,,,0.08019845187664032,
92,14219,,,0.0805254876613617,
92,14220,,,0.08604907244443893,
92,14221,,,0.085110142827034,
92,14222,,,0.0835912674665451,
92,14223,,,0.06414355337619781,
92,14224,,,0.06840094178915024,
92,14225,,,0.06054934859275818,
92,14226,,,0.06918004155158997,
92,14227,,,0.08972571790218353,
92,14228,,,0.05121529847383499,
92,14228,,,,0.05634043365716934
92,14228,,0.0641261413693428,,
93,14229,,,0.04461850970983505,
93,14230,,,0.08874216675758362,
93,14231,,,0.07517525553703308,
93,14232,,,0.0751434713602066,
93,14233,,,0.08387240022420883,
93,14234,,,0.060403790324926376,
93,14235,,,0.06458696722984314,
93,14236,,,0.07136702537536621,
93,14237,,,0.0639428123831749,
93,14238,,,0.053481534123420715,
93,14239,,,0.05646178871393204,
93,14240,,,0.06011191010475159,
93,14241,,,0.06689292192459106,
93,14242,,,0.08843529224395752,
93,14243,,,0.0702417865395546,
93,14244,,,0.10281234979629517,
93,14245,,,0.07128919661045074,
93,14246,,,0.05277041345834732,
93,14247,,,0.060399748384952545,
93,14248,,,0.07427135109901428,
93,14249,,,0.06321559846401215,
93,14250,,,0.06500941514968872,
93,14251,,,0.06540507078170776,
93,14252,,,0.06010749936103821,
93,14253,,,0.0700724720954895,
93,14254,,,0.05596952885389328,
93,14255,,,0.059795722365379333,
93,14256,,,0.058952610939741135,
93,14257,,,0.06763707101345062,
93,14258,,,0.07388738542795181,
93,14259,,,0.05841484293341637,
93,14260,,,0.06434737890958786,
93,14261,,,0.04771020635962486,
93,14262,,,0.06096905097365379,
93,14263,,,0.06430836766958237,
93,14264,,,0.0634438693523407,
93,14265,,,0.08249808847904205,
93,14266,,,0.07173247635364532,
93,14267,,,0.0628136396408081,
93,14268,,,0.08311709761619568,
93,14269,,,0.06815358996391296,
93,14270,,,0.0677182599902153,
93,14271,,,0.07071419060230255,
93,14272,,,0.06388884782791138,
93,14273,,,0.07990644872188568,
93,14274,,,0.047305263578891754,
93,14275,,,0.06901217997074127,
93,14276,,,0.07735010981559753,
93,14277,,,0.04504812881350517,
93,14278,,,0.047986313700675964,
93,14279,,,0.05176784470677376,
93,14280,,,0.07241907715797424,
93,14281,,,0.06895594298839569,
93,14282,,,0.06885141134262085,
93,14283,,,0.05295658856630325,
93,14284,,,0.05953594669699669,
93,14285,,,0.06291013211011887,
93,14286,,,0.056036897003650665,
93,14287,,,0.04153900593519211,
93,14288,,,0.05636998265981674,
93,14289,,,0.04520820453763008,
93,14290,,,0.03962552174925804,
93,14291,,,0.06120343878865242,
93,14292,,,0.05063124746084213,
93,14293,,,0.06727403402328491,
93,14294,,,0.08667340874671936,
93,14295,,,0.07444017380475998,
93,14296,,,0.044725365936756134,
93,14297,,,0.05749654024839401,
93,14298,,,0.051248759031295776,
93,14299,,,0.04714871197938919,
93,14300,,,0.052974000573158264,
93,14301,,,0.05065137892961502,
93,14302,,,0.0665055513381958,
93,14303,,,0.05604396015405655,
93,14304,,,0.06848952919244766,
93,14305,,,0.06099493056535721,
93,14306,,,0.054936483502388,
93,14307,,,0.07630257308483124,
93,14308,,,0.059029847383499146,
93,14309,,,0.05672037601470947,
93,14310,,,0.06345831602811813,
93,14311,,,0.07888776063919067,
93,14312,,,0.07490896433591843,
93,14313,,,0.052278123795986176,
93,14314,,,0.0579337440431118,
93,14315,,,0.05368904396891594,
93,14316,,,0.03989255428314209,
93,14317,,,0.07668672502040863,
93,14318,,,0.07744475454092026,
93,14319,,,0.08411335945129395,
93,14320,,,0.07188005745410919,
93,14321,,,0.06326214224100113,
93,14322,,,0.06761658191680908,
93,14323,,,0.05476237088441849,
93,14324,,,0.07508398592472076,
93,14325,,,0.05993276834487915,
93,14326,,,0.05615811422467232,
93,14327,,,0.05525806173682213,
93,14328,,,0.06263954937458038,
93,14329,,,0.05510474368929863,
93,14330,,,0.05280986428260803,
93,14331,,,0.07881057262420654,
93,14332,,,0.05809237062931061,
93,14333,,,0.05922749266028404,
93,14334,,,0.06397215276956558,
93,14335,,,0.05666261166334152,
93,14336,,,0.051717378199100494,
93,14337,,,0.08641070127487183,
93,14338,,,0.07325541973114014,
93,14339,,,0.06938767433166504,
93,14340,,,0.05878215655684471,
93,14341,,,0.06335532665252686,
93,14342,,,0.05200440436601639,
93,14343,,,0.06546945124864578,
93,14344,,,0.05761850252747536,
93,14345,,,0.06912050396203995,
93,14346,,,0.06581062823534012,
93,14347,,,0.06088686361908913,
93,14348,,,0.06153886020183563,
93,14349,,,0.05510193109512329,
93,14350,,,0.06528192013502121,
93,14351,,,0.06080349534749985,
93,14352,,,0.0540013425052166,
93,14353,,,0.07195378839969635,
93,14354,,,0.06503693759441376,
93,14355,,,0.06687852740287781,
93,14356,,,0.06124354898929596,
93,14357,,,0.0566076934337616,
93,14358,,,0.06070791929960251,
93,14359,,,0.06283408403396606,
93,14360,,,0.05955134332180023,
93,14361,,,0.06844784319400787,
93,14362,,,0.05254436284303665,
93,14363,,,0.07731490582227707,
93,14364,,,0.08862532675266266,
93,14365,,,0.07202117145061493,
93,14366,,,0.07552207261323929,
93,14367,,,0.04505501687526703,
93,14368,,,0.06038928031921387,
93,14369,,,0.05990748852491379,
93,14370,,,0.0735584944486618,
93,14371,,,0.05850425735116005,
93,14372,,,0.09380648285150528,
93,14373,,,0.05808780714869499,
93,14374,,,0.06201457232236862,
93,14375,,,0.06326574087142944,
93,14376,,,0.07037118077278137,
93,14377,,,0.06360471993684769,
93,14378,,,0.07321397960186005,
93,14379,,,0.06489904224872589,
93,14380,,,0.06349214911460876,
93,14381,,,0.02382911555469036,
93,14381,0.05759165808558464,0.06386429816484451,,
94,14382,,,0.055457327514886856,
94,14383,,,0.04806337505578995,
94,14384,,,0.04961083456873894,
94,14385,,,0.050942979753017426,
94,14386,,,0.054529041051864624,
94,14387,,,0.04810728132724762,
94,14388,,,0.08203621953725815,
94,14389,,,0.05576135963201523,
94,14390,,,0.055771030485630035,
94,14391,,,0.07179718464612961,
94,14392,,,0.05721783638000488,
94,14393,,,0.06121956557035446,
94,14394,,,0.07806172966957092,
94,14395,,,0.05370870232582092,
94,14396,,,0.04586540162563324,
94,14397,,,0.060817983001470566,
94,14398,,,0.060784220695495605,
94,14399,,,0.06501132249832153,
94,14400,,,0.06121794879436493,
94,14401,,,0.048737894743680954,
94,14402,,,0.06165653094649315,
94,14403,,,0.05583084374666214,
94,14404,,,0.06329286843538284,
94,14405,,,0.07708172500133514,
94,14406,,,0.06498932093381882,
94,14407,,,0.05150000751018524,
94,14408,,,0.058175280690193176,
94,14409,,,0.05270926281809807,
94,14410,,,0.04604923725128174,
94,14411,,,0.062260307371616364,
94,14412,,,0.04877299442887306,
94,14413,,,0.0812876969575882,
94,14414,,,0.06697842478752136,
94,14415,,,0.052219144999980927,
94,14416,,,0.05904382839798927,
94,14417,,,0.07164153456687927,
94,14418,,,0.06531595438718796,
94,14419,,,0.053459540009498596,
94,14420,,,0.06494037806987762,
94,14421,,,0.06432044506072998,
94,14422,,,0.060092393308877945,
94,14423,,,0.05241928994655609,
94,14424,,,0.05047602578997612,
94,14425,,,0.05318205803632736,
94,14426,,,0.08061814308166504,
94,14427,,,0.04552119970321655,
94,14428,,,0.06125545874238014,
94,14429,,,0.059777744114398956,
94,14430,,,0.04807104542851448,
94,14431,,,0.07220081984996796,
94,14432,,,0.07856708019971848,
94,14433,,,0.07000584900379181,
94,14434,,,0.04074487090110779,
94,14435,,,0.06405843794345856,
94,14436,,,0.05508851259946823,
94,14437,,,0.05599746108055115,
94,14438,,,0.07540911436080933,
94,14439,,,0.06507129967212677,
94,14440,,,0.05176889896392822,
94,14441,,,0.07958206534385681,
94,14442,,,0.059221766889095306,
94,14443,,,0.060735564678907394,
94,14444,,,0.05470530688762665,
94,14445,,,0.06134742125868797,
94,14446,,,0.04930466413497925,
94,14447,,,0.04870934039354324,
94,14448,,,0.0450759083032608,
94,14449,,,0.06614300608634949,
94,14450,,,0.0559188574552536,
94,14451,,,0.09044656157493591,
94,14452,,,0.056729741394519806,
94,14453,,,0.05672312155365944,
94,14454,,,0.08565914630889893,
94,14455,,,0.05216300114989281,
94,14456,,,0.054560378193855286,
94,14457,,,0.07344570010900497,
94,14458,,,0.07707996666431427,
94,14459,,,0.06121847406029701,
94,14460,,,0.04397844150662422,
94,14461,,,0.06102138012647629,
94,14462,,,0.08299645781517029,
94,14463,,,0.06508111953735352,
94,14464,,,0.061463288962841034,
94,14465,,,0.05157290771603584,
94,14466,,,0.046640925109386444,
94,14467,,,0.06785920262336731,
94,14468,,,0.0541476234793663,
94,14469,,,0.062310799956321716,
94,14470,,,0.07763773202896118,
94,14471,,,0.0605667382478714,
94,14472,,,0.0529935322701931,
94,14473,,,0.07164990901947021,
94,14474,,,0.05783515051007271,
94,14475,,,0.061820268630981445,
94,14476,,,0.08717726916074753,
94,14477,,,0.056287527084350586,
94,14478,,,0.06040560454130173,
94,14479,,,0.07126995921134949,
94,14480,,,0.06472097337245941,
94,14481,,,0.052965372800827026,
94,14482,,,0.07867538928985596,
94,14483,,,0.06676290184259415,
94,14484,,,0.05275924503803253,
94,14485,,,0.06355242431163788,
94,14486,,,0.05654698610305786,
94,14487,,,0.060912586748600006,
94,14488,,,0.0584532655775547,
94,14489,,,0.07562705129384995,
94,14490,,,0.07698632031679153,
94,14491,,,0.07761339098215103,
94,14492,,,0.06853139400482178,
94,14493,,,0.07894039154052734,
94,14494,,,0.05973763018846512,
94,14495,,,0.09872609376907349,
94,14496,,,0.05867527797818184,
94,14497,,,0.06028875708580017,
94,14498,,,0.07334356755018234,
94,14499,,,0.07548308372497559,
94,14500,,,0.05086136981844902,
94,14501,,,0.058425478637218475,
94,14502,,,0.07425704598426819,
94,14503,,,0.0866987556219101,
94,14504,,,0.050829868763685226,
94,14505,,,0.047959744930267334,
94,14506,,,0.05566021054983139,
94,14507,,,0.06729297339916229,
94,14508,,,0.0659642294049263,
94,14509,,,0.05786682665348053,
94,14510,,,0.07248560339212418,
94,14511,,,0.05506007745862007,
94,14512,,,0.06943077594041824,
94,14513,,,0.07220607250928879,
94,14514,,,0.05116484686732292,
94,14515,,,0.04897204041481018,
94,14516,,,0.05476762726902962,
94,14517,,,0.05879836529493332,
94,14518,,,0.06693245470523834,
94,14519,,,0.05596226453781128,
94,14520,,,0.06663171201944351,
